5142368,4566188
6472035,4057247
4513662,5301967
6786697,3969698
4226602,4729475
6383665,3782808
6886650,6467438
4728913,5218146
4103198,2550905
4708813,5409153
5074615,7270025
5022320,5113801
3594635,5087646
3420782,6838385
4019505,4713127
2961001,5749471
4151793,4916615
4754667,4443415
5186108,4877851
6113859,5373756
3990703,3791554
5166559,5770742
4374159,5542401
5374976,4712197
6462849,7124266
5758669,4688812
4923752,5559182
5829936,3966164
6210865,4888261
6583979,4090434
6189387,5002515
5709792,7275014
4261636,3675635
4935660,5288240
4000379,6104170
3821045,3839388
5334387,5578577
4872476,2966670
4739191,4729596
4888505,3698567
5387175,5767919
4569355,5424832
5023600,4616940
5086417,5482826
4785472,5535335
4275598,3555479
4847064,2409223
4287673,5247192
5560749,4638027
7047107,5121117
3684919,7002079
5651982,6091990
3276829,5835725
3990070,5228389
4838299,6109202
6065921,4790171
3941430,4978344
4836844,3892507
3789019,5432799
4548450,3380051
4602900,5553668
3833590,5214527
6037902,5438393
5771798,4669402
5485482,5151669
4372854,5668720
5492289,6209212
4744351,5293432
4805527,3844862
3832795,5628982
5312807,6433987
5564621,6093195
4762336,4157825
6145882,1818467
4026049,5336800
5938104,4822548
6684935,3936082
2883636,4510033
4881362,5181785
5986188,4494523
5798201,3002441
3405563,5419533
4196818,5467675
4781934,4156532
4691542,5812316
6186751,4244492
5825136,4522131
5232612,4115375
5413638,3586744
4375641,5667126
2815186,5705655
5201522,7036678
4907094,4478863
4221927,5033797
5680275,6773364
6136970,5869000
4757119,4898398
4307057,3696993
5808776,4992050
5890429,3543710
5458222,5627321
4085185,5483500
5603719,6896737
5520925,5952783
2937002,5238073
3084063,3643833
5877242,4276465
6180063,4222072
4515375,4200904
5675111,4675511
4877483,5611710
4862527,6208018
2160145,5607807
5234328,6115624
5774373,5219088
4310342,5098745
5484084,5899866
4880042,4184431
5384086,3573917
4479991,5455299
4566700,3761067
5850614,4600726
5477726,4926696
5812772,5049348
5066450,3555887
4635435,5403094
4480446,6069680
5232529,5538961
5140559,3439959
4535628,5466734
5609323,1791919
4792780,4556226
1786488,4732012
5523702,5701492
4133137,4716648
4184292,4642501
4512409,5652684
5881615,5968639
6160294,2668289
3717573,6971855
4469168,4855707
4545990,5230747
5835641,3894714
6194924,5343876
5920698,3765125
6102134,2547632
5212518,4929505
3420058,6713351
4245073,4080879
6521636,6026466
5714296,4737733
6069293,5188063
3251228,3482014
4016189,3997315
3002664,6341123
5916600,6031745
5024200,5489797
7732087,5289290
5595048,6865427
4847496,4499418
5857312,4740792
5843927,6126743
5223813,5747909
3620515,4971324
5298950,4698462
4011423,4937026
3115493,5786235
5382559,7248328
4692391,2740763
6381672,6785577
5031445,6393087
5271424,3457904
6208849,5396738
3078389,5251934
4512473,4164888
6667774,3789263
6004902,3346082
5220488,5941366
4316175,4661092
5176120,3403921
4592682,7057624
3867822,4702219
5998170,6570170
4336047,3974288
7669417,5855288
3606262,5424304
6036174,3930118
4866657,6619064
4950364,5149698
4926556,3587318
5010629,2939442
3924216,5523089
4568851,4858690
6541402,5790217
3964257,5278935
4146276,3768973
6091112,4076039
4496647,6485152
4548841,6175215
5887576,5435881
5331175,4371595
4225170,5999377
5384742,5337156
3394869,3912684
6214654,4405403
5318722,5058553
5126405,4889166
4722891,6560558
4562192,4970811
4186767,2970740
4703486,3378297
7215550,4072289
4888773,5767354
5765961,2949886
6267008,5143078
6905772,4275262
6595269,5473248
6901173,5149361
4847060,3437705
4673932,6299205
4957066,5979472
4484649,4641486
3644823,3214203
3713754,5630178
4756941,5545810
3436863,5545618
4752735,4440686
3363606,5131968
4432229,5752795
5309956,4180295
4275301,4211973
5139365,6173804
5132477,5617713
4151591,4176322
5390322,5149843
3613960,3856591
4549455,6071198
4634828,5321595
5630673,3905177
4711646,6080559
5356381,4305259
4890347,3955117
4572908,5459957
6314203,6255023
5440922,5292965
5239237,4448897
3791719,3816796
3339916,2593400
4293941,4497699
5361448,5115418
6926895,4663661
5639399,4801694
3361436,5925821
5901445,4895203
2963900,3316492
6200605,3095258
4915458,3973147
6417345,3929730
5698634,5706621
5542439,6458816
5513934,5404375
3811977,3843189
4040868,4203079
5762301,4878374
6389468,4883598
5480115,5052224
4411056,5088887
5772654,3946804
5848346,6105372
4187069,4704019
5998874,5069183
4338460,5669613
6405240,5791238
6195633,4228425
6304314,5334372
3892111,3966919
4750205,5036676
5849375,5204671
4882452,5699444
6481038,4606393
3734868,4772069
5155680,6335280
5154854,2761072
4781872,4494560
6342802,6749483
5276778,3814314
4866754,3406223
4642676,5174476
4842520,3122904
5843103,2417777
4697832,4727529
4584639,5236475
8011708,4622499
4593251,3372592
5809330,6692472
5577177,4805750
5740811,5839162
6187864,4541043
5133753,4403971
4933376,6528784
5938735,4445200
6427975,3835276
6604877,5574243
3889695,3704675
5378277,5836238
5380299,4712744
4838730,5489506
4216986,4990153
5465907,4207533
5482160,5392834
4961886,5947904
7598524,4476561
4035077,5160351
5008514,4143050
4384923,3778956
5740987,5389735
4785285,5618067
4494063,4796734
4183594,5044315
5959258,3791242
4036253,5863611
6313482,7014699
4805264,3518133
6053875,4782779
5246296,4722484
5662842,4332040
4636132,6218812
5758363,3548110
4368928,5006068
5561589,3121861
5616194,3286878
4482898,4818182
5712227,5192206
5739047,6229542
5464830,4665566
4761719,5114664
5538171,7985379
6204394,4881826
4975392,6207886
4238729,4597388
4604334,5898219
4985254,5171557
6005566,3173178
3585823,5278610
6295745,5587187
5565520,6204577
4680051,4356599
6222017,5856227
4814032,5056160
5428338,6271989
6055321,4121118
4396459,4661198
6888677,4646434
5546209,4666535
3925374,3967921
5564031,4096932
4509583,6781965
5809756,5178802
4862319,5727344
3508828,5645779
5314692,6912718
4937686,5983698
5312226,5579050
5684532,4928568
4948794,4490184
4721347,4374045
4902940,5702990
5223163,5981921
5030764,5048189
7647616,6174346
5193662,6642225
3119917,5570408
5346389,4695169
4553648,6430553
3311352,5015124
5330971,6126907
5223802,4353898
5753207,4924133
2912596,5965007
5880012,5339355
4698020,4645237
5351467,5294792
4251744,5318815
4143014,4461684
4485373,4701909
4188390,4674795
7046752,6474866
5974207,5835647
5070837,5462013
4280487,4422602
5567631,6343504
3641727,4426822
5559430,3699713
5409014,4856869
3903506,4514243
5093747,5910015
4317012,4686657
3950818,5323710
5030438,6177997
5136305,5885348
3449281,4729883
5528324,4747791
4726523,5091393
4595270,5080332
3094804,5627254
5303128,5984102
5830808,3805844
5270272,4477721
5488255,4652189
4961364,5674692
5596547,3312149
4163652,4435241
4186778,6777369
4734311,4713465
5156279,6107602
5191942,5377158
4125524,4704007
3992972,5163845
5324112,4906210
5784259,4300817
4939485,4545308
3952407,5384195
5727529,3210635
4260411,5103305
5710803,5981956
5792891,4421986
5485687,4075635
6093983,4659369
4241454,4280442
4448847,5214053
5004162,5890244
5014568,7158670
6451923,3991386
6095437,4312805
4198588,3994640
3657660,3730289
4679824,4899422
4637636,7438374
5540249,5913957
5376948,6277750
3855323,5549402
5245944,4680711
5085533,6164481
4097324,3947998
4102328,4149637
5265793,3849622
5500285,4877973
4637037,5284348
4344285,4656256
4937277,4496758
4436126,4407817
5449775,2772771
5287270,5379555
2735479,3726358
4797807,5886386
3474009,4368857
5138186,5015076
6000156,6003585
5502834,6928464
5147504,4518628
4893736,4803631
3748299,3694600
4305187,5408261
5612725,4446786
5982280,3945585
3450669,5948583
4271310,4792011
5950012,4388310
5495813,4951626
4752501,6448874
4326937,5630086
5351838,5384735
4794651,5106051
4121503,6033188
6208171,4833328
5353311,4188199
6126747,5153705
4532421,5764502
2899331,4752799
4971356,4915940
4633293,5790718
4057104,4910640
4808760,6501552
4693026,3613230
4529735,6075859
3650892,4923018
4190586,3828629
6414710,4664292
6494988,5162025
5265796,4630511
4821982,3246871
4145325,6180965
5131706,4508833
3061495,5886953
4752781,5739197
5808437,5469816
3814947,3982599
5473006,4777354
4864212,5487823
5561647,5798424
5689433,5528022
5592641,2583950
5840545,5525297
5907104,5931329
5199777,5738843
5821896,4961912
3543175,4987393
4754337,5148334
3991407,5176462
5564263,4557014
4376549,4214170
4415504,6415585
5800306,6687577
5161498,3749234
5444855,4996926
5605938,5935229
5702764,5065501
3472402,4879002
4030376,4954653
6323786,4721886
6448668,6111792
5519178,5623119
6206795,3788070
4945958,5458941
4233180,4939689
5039648,5131721
4314331,5220685
5264734,4226970
6755294,5233129
5329167,4718464
4534211,5698544
4801181,4094883
5782435,4284740
4890773,3806099
2176694,4436064
4367365,6843657
4868756,4048903
7258844,3505443
7055815,5832026
6510712,6684756
5340085,5244341
4581981,4818809
5970964,4737715
3388947,4630118
5738967,4637487
5068881,4978319
4684757,3970821
4213553,5541305
6312853,6057245
5546762,3569801
4282616,4859894
4002344,4913710
2993100,5146631
5363256,4864880
5582569,4997271
3132509,4379602
6017822,5238003
5610173,3624783
5277304,4285642
4395087,4989856
3787909,3826223
5386003,5662409
5931676,3558392
4683374,6791746
4595826,5416111
5524392,5297442
4643664,5404867
5072551,4283694
5921463,5443463
5556126,7066410
5386718,4239482
4555917,6849197
4482473,5954893
4590133,3949187
3652258,4903005
4080014,4568804
5366784,6201633
3164236,4443200
5544774,2808176
5214641,5669643
5178809,4654130
5138242,5444393
5047833,6732441
4567209,3357870
4372574,5577558
4655064,2696070
5137988,4143725
5782008,5413430
4415240,4185988
4420455,5390215
4665510,6263905
6009642,4241277
4406361,5643781
5777119,5196636
4521368,6144029
4225767,6652277
6482751,5997563
3834028,6856304
4975186,5393212
5352297,4648202
4562879,6221711
4210660,7227486
5968789,4521680
5911653,5599705
3531884,4200642
4539431,3722617
4754021,4205147
3793350,5354580
4971483,4332502
5736818,4953364
6243271,5288925
4821646,5263587
5408273,4198325
6140426,6646719
3288910,6860799
4714928,6242255
6580677,6377238
4734988,5092509
4285975,4562978
5071062,4959103
4034839,5557282
5556841,3790153
4868444,5985734
4640665,5099979
5141894,5431927
6349249,5948196
4920491,5316607
4521970,4913609
4802278,5481187
7011994,3771645
5463349,6808143
4638128,4009665
3538696,3649351
7130104,6342385
5091129,5594797
6896569,4189911
5022511,3230122
6958655,4173158
3887217,5518450
5944487,3395742
5119916,5454900
6095039,3454204
6733259,6950497
6883566,5013983
3955220,3972831
4829419,5411948
4720980,6004926
5226200,5708224
4459193,5875717
4460938,3864361
4614944,6501940
5066635,5021297
7421232,5046917
5449924,4541116
2946098,7300113
5666415,7253317
4450381,7547910
5635579,6366573
5553533,4228854
4215043,5164348
4329143,4413237
6303374,5210661
5610175,5747390
4445944,5601760
5073437,4895165
4564978,3485915
3824234,5080057
6047501,5121895
4220051,5601804
2833879,2769269
5594864,4551892
5945998,4151055
4934660,4293728
6069110,4142954
4105869,4488759
5043197,4716517
4511955,6006024
6259656,5558822
6892505,5705974
5710156,5664467
3177715,5484317
5202326,4942632
5619961,5663650
3830467,6229982
3316962,5434576
4236064,4432674
4617509,3559623
4642769,4386023
4577672,5227114
5436935,4012887
3222528,5605580
6466516,5638406
6542199,3346266
5136798,6594658
5771072,5996850
5740775,6162952
4832293,6850546
5280115,4457276
5841376,5359824
4948194,4232614
5009213,5367445
4186122,5404071
4088502,3800907
4260634,5804072
3748542,6119577
2324975,5566999
4849092,5637206
4200939,5801198
5730422,4354571
5251864,5473371
3689594,6127874
4646050,4024551
5956644,3239234
6148341,4085022
5037270,5694494
4666618,6023440
6027440,6524011
3770085,3751804
4477189,3973569
5832541,4658573
4325662,6324105
4061308,5154829
3605215,7073105
5649173,3197383
5885582,4519802
5254855,4678618
4345102,4995059
4665671,4837455
4762993,3318998
4071232,3040761
5525210,4611568
4960229,6143400
5253569,3605511
3983022,4787035
6255734,4750913
4738569,4048850
5701725,5469580
4685491,6236773
5203213,3730932
4697393,4867588
3863929,7458237
2269867,4079175
6176204,4098076
5974065,5241618
5936727,3910393
4816107,4922755
4564725,4382258
5943977,3844480
4644081,5875002
6205095,4086093
4141742,4940555
6169619,5120971
3939977,5775568
4406596,4591830
4492103,4429665
3209670,6300735
4917636,6343241
5306805,5912255
4628928,4998117
5244604,4074282
6569039,6838876
7527695,4513773
3462979,4922662
3713586,4689693
4904872,5887525
4831373,3526889
4506040,5785275
6719918,5628739
4254019,6668121
4293895,5979392
4318069,5348187
4306011,4100605
4790455,6049505
5649691,5219005
3580901,5254133
5440502,3327618
7012362,4796814
2337684,5344748
3586708,4212290
3277044,3355090
4832639,3988894
4472399,4966561
5155994,4376837
7316778,4212881
4227991,4948427
5405312,7288703
4976561,3392361
5128246,5602035
5338355,4819736
4846316,3331919
4728442,4453138
5704301,6024311
6428463,3931970
3994613,5030490
4340121,5310430
4957330,5170891
5526644,7155881
3704854,5161458
3431163,4660161
6152133,5400214
4155089,4176814
6021757,5178762
5272600,4188990
4867796,3633169
3460033,5817411
5791659,4845520
3797620,4823151
4215435,6322834
6696933,6720576
3846558,3815022
5253469,4368242
2626031,5868192
5022947,6917013
5839044,5570946
4961838,4032104
4775578,3792950
3896461,5737336
3896605,5452697
4226463,5521936
3449026,4116700
4932266,4383982
4491452,6920472
5938828,4233400
5222212,6060780
5234505,4847131
7268596,7260114
6761790,6489587
6846338,4127397
5045507,3589428
4943319,3807184
5943090,2997772
4591799,5352301
3016701,4920541
4911170,4038710
3537060,3838896
4714834,4479792
4403807,4139487
5383468,3467096
5409443,4941322
4930394,4381939
3360050,4505909
6087162,4313611
5162980,6200861
6573318,4231630
5467911,4591993
4720293,4957032
4361915,4532950
5046902,6704587
4594039,6191745
3523327,6193991
4966875,3767721
5824035,4154389
3717068,5344491
3754636,6036015
5713508,5042134
4145478,5277705
5634853,3270134
3660513,5943165
5090179,5854017
4240517,4164571
4648831,5012421
6888905,5056136
4771638,5742929
5277135,5201143
3544571,4023666
5035487,4562440
6063201,5049861
4605304,4259335
5656420,6623997
5101080,3250026
7601679,4721465
2781110,5073226
5734387,4911973
3552542,4519786
5046339,5097314
5684273,6139620
4917820,5397481
5011005,4643766
6054821,5917001
5776627,3496717
3667440,4952781
3455593,4473681
4443834,5559866
5856887,4782864
5048001,3873833
4487099,5236891
5159146,6934268
3043930,4523617
4732408,4085620
4522674,6670051
3210345,2449861
5471177,4155533
6112751,4447194
4762948,3594044
4206392,3488750
4523480,3884101
5377885,5307908
4584855,4817766
