4146765,4423419
4725297,5828221
4907833,3862391
4161556,4437512
5248896,3821322
5260355,7279650
5471484,3956190
3710202,7740901
5169519,4021487
4295543,3816620
4975596,6676273
3507553,3852751
5789468,5049918
4004668,6859342
4586527,1742832
4935366,6159550
4396118,4480034
5735485,3975301
3738487,3110998
4893779,5442201
4693044,7042575
4276140,5461388
4460343,3666904
6818504,4564203
5584357,5539454
5800640,4744953
6047984,4715161
4316930,3782763
5203355,2933100
5877545,4604487
5674622,4972379
6649836,5134967
6116153,6315970
5184569,4876400
5724996,4442793
5636181,4947215
5044811,5175760
2968674,5514504
6069492,6509040
2170305,6371044
6965616,7345419
6307682,4097739
3982724,6704954
7503191,5766728
3200258,7240486
5100299,3165532
3977993,3914387
5196075,4714069
3673534,7213923
2985716,4102491
3496765,3984817
4942380,4460758
4958323,5192266
3724303,4736676
6314540,3454988
4506461,5470401
7665486,4493552
4606775,6289168
4995287,6885901
5488750,3542830
5970180,6461428
5368379,5764474
5968304,4778353
3735395,4839367
5083214,4830932
4938143,6558549
4731717,5536218
6161644,4965987
4505950,4213625
5266504,5114159
6406079,4384558
4832013,5185251
4649137,5794968
5549999,4425306
4212550,5904186
4333324,4535310
5267936,4012598
4162769,7096614
3833718,4508214
5029801,4517814
3198005,6110342
5234338,5688008
6829836,4574622
6059294,3867643
4450381,7547910
8116138,6961291
3933916,6525671
5048325,5247906
3669477,2120977
4213424,4372725
5494433,4662842
4228730,3497467
7611037,4384611
6458404,4220374
6268792,6112155
5030836,5128158
6466787,5501940
5492950,4953968
4217574,3955689
5975666,5347263
5872578,3239067
6069106,6269086
5986161,5111676
4280632,3647311
3687220,6308490
4281530,5379627
6794560,5288929
5456400,3958247
4878561,4480044
5122212,5243880
5266246,6084331
5098646,5227111
5127623,3853988
5597844,4348877
6529727,4765601
5469732,4829727
6209233,3196623
5107026,5045737
6025049,5435571
3886715,4025960
5169383,4888699
4875927,5189629
5877410,4568366
5392751,5475661
6987932,5944403
4889605,4963695
4164379,5852208
6265061,4324831
4571764,6317294
2376258,6258199
6008045,3593874
5349857,6162180
4803004,8303988
5726244,7519691
5544730,5105300
5775876,4087887
5609006,5588720
5754532,5639007
4881449,5283723
7839010,5153616
6551824,6536604
4534163,4817284
5559920,4890050
5363586,5154417
5572513,4535727
4996912,3934787
5194583,3143437
4474284,4280659
5887773,6337470
4823512,5826042
3554954,4829183
4993103,4886948
4521800,5061281
2482143,5381916
6253002,5371717
4421791,7976693
4703236,4988216
4454876,4524979
3784986,4045522
5628313,5256014
5402512,6019183
5036576,6510184
6149367,4903579
4502910,4876164
3861958,6386261
2955372,4235220
4117445,6585437
3663629,3741348
2995701,4047084
4666315,3387403
3606723,3524276
5774209,3913278
3636592,6681043
6376897,5298834
5169544,8078220
5645824,3851671
4258080,3772053
4783159,4534825
4582757,3987489
5009736,6679886
5607651,3643170
5723491,4480097
4421347,4302032
5953361,5286225
4597425,4963186
6767671,4367852
5608220,5622705
4387230,6120555
4881334,5358584
4517375,5143389
4003691,4169382
4572896,5562268
5939230,4734147
6027041,3177510
5457373,4819645
5751247,5418021
5484023,5081451
4890019,4604711
5159019,5343027
3060887,4182320
5912809,4943175
6377464,4979847
5147708,4862532
4341172,5327560
6116929,5808877
4934270,2970165
3645226,4247452
6056890,5646978
4713681,4859920
6781200,3947549
3941281,5993302
3789319,4540638
6132672,3999739
3625083,4804733
4615708,5237301
4413764,4671799
5922289,4327318
5351630,4791143
3759061,5808541
5249586,4831082
4493286,4697016
4246474,5162552
3986506,3601888
4814596,5642601
3195089,6268049
4907422,3680959
5889541,4870553
5942004,5078756
6315831,5814292
4163976,4287198
5849200,6756735
3921335,5482241
4185710,6188185
4846006,3562016
6624863,4204237
5561993,4855101
4457997,5970304
5667614,4369239
4190789,3864449
4829183,5392857
4388301,3257633
4450682,5222019
4974558,4111838
2574735,5725431
3526236,4811656
4841426,4663127
4783459,4373159
4203230,5766486
4542074,5776559
3400102,5534457
6071622,4247106
4381526,5532745
5446295,5296525
6196255,5399410
5850185,5995033
3877790,3546413
6252356,5325437
4910486,5670318
5417906,3360813
2873442,5580768
4860295,4240438
5670442,4202394
4362383,4292080
5942651,3575289
4472500,5282998
5851460,3838601
5909983,6186110
5384847,5282934
4727435,7445810
4922880,5806772
5042257,4893426
5486788,5253074
4239304,4840058
6126395,4620988
4017712,6806274
5271416,3884773
4426436,6999325
4236359,3520108
5764348,5195149
4445355,6628051
6652362,4898073
4764968,5022685
6769743,5542029
4692748,6248747
5774834,3498066
3819453,5635195
3700410,3311235
6051458,3491344
3218927,2368164
7745319,6257470
5034737,5321727
6792334,6446672
5743031,5100702
5584611,5818520
4489433,4811343
4372891,3697082
4468634,3990415
6232127,6026627
6586214,4415067
4707482,5837000
3340882,4844288
4835725,3102191
3785090,6300287
5158734,5130979
5044331,2804617
4868553,4488889
5195574,4670268
4550603,6258735
4129674,5277130
4722035,4211082
5861431,5355868
3930045,4100760
5493060,6030568
4464344,5946597
6021559,6935041
4287378,4666088
5638207,5546362
5142422,4115988
5370100,5587393
6030273,4127748
4549761,4973613
4742843,4590127
5800369,4998350
6085517,3764868
5189995,5189948
5508050,4659435
4665338,4903521
6532145,3397778
5193989,5043508
4126999,4879601
3759759,3701385
6482917,3121622
3606372,4575601
4273157,5712595
4522601,4815547
5508942,6128770
3176181,4238024
5386128,6272594
4591432,4716839
5161216,5508766
4197950,5379693
2531643,5908284
6234937,3387342
6116239,5697812
2799312,4687695
4541557,5261114
5319131,4740848
4598907,5187304
2969647,3252527
3980624,4587103
5178834,2585019
5704174,4608172
6421076,4332944
6590926,5268068
3786306,6545819
4195264,4766930
4665338,6645809
6088721,4430058
6417347,5137074
5535207,4323239
5310360,6649624
5848770,4118611
5530818,5159979
6511695,5192032
4496852,5005824
5511761,5023267
6649119,5518026
4929201,4782290
4707395,4851960
4181531,3455611
3755751,5639337
6657192,5010640
6145542,5270403
5358232,5364582
6009242,3325970
3710121,2640670
3136143,6159155
4030578,6864074
4509058,5342712
3957781,6003826
4934057,4357662
4880313,5503108
4607137,4950678
4843414,4694948
6321703,5239228
3690437,4898830
5124112,4561697
5868278,5429537
5573818,3975622
5348117,5369564
5364351,6737093
4792948,3800917
4874247,5138134
2908571,5877989
7056106,5828179
4458028,6010882
7639314,6666459
5086778,5748142
5382665,6448812
2889254,4278130
4118147,4813312
6146153,4153131
6112563,4989674
5572616,5421226
5840699,4449461
4600374,5894210
4169811,5613362
5498684,5076925
4217017,5827346
6390704,4889233
6531498,4679626
4653092,4069956
6530030,6756261
5130764,5364094
3720406,5635195
5043250,5805913
5137545,5405768
4524127,4367825
5991616,3587871
5096009,4127562
5378141,3004721
3773683,6570444
6535516,4064962
5125112,4202229
3821016,3324615
4608294,5367305
5510120,4757897
5640443,4150984
6149943,5587780
4935647,4571324
5816159,4043916
4566671,5056362
5616018,4460355
3716331,5022963
5283761,2623461
5405651,3959949
6405227,4084330
5435826,3751550
4935989,3567969
6748651,4620925
6217057,4204037
5866122,5797231
5393632,4980056
4201782,6555212
4718071,5273048
3186900,5915510
4956901,4953320
5078139,4570096
5772478,5908938
5350152,4483450
5570381,6042362
3850193,5598981
4188435,5679830
4210352,2480485
3916068,5642110
5041014,5037573
5184546,5929225
3647680,5101124
5423551,4428378
4151273,5900715
6759901,4928389
4862318,5216887
4056535,6162184
4581577,4733256
5799764,4533150
5053749,4566058
5312723,3577693
4553297,5880440
6138011,6032610
5336589,3859999
5709567,4644642
5280251,4583893
7096429,5320106
4552491,4666191
4557242,6776717
5107831,4932423
5180799,4899585
3548162,5493401
4922146,5080314
2689117,4602622
3982655,5917563
3937538,3785107
5716059,5161564
5218312,5825781
5338689,4859428
4922751,3927515
3699000,5501819
3075558,5127669
4925855,3611909
3232549,5687555
5406289,3592278
4515735,4542538
4515183,5609521
3830482,6962421
5271636,5680993
5800896,4527212
5518650,5209917
4033933,6705411
5657724,5725492
4692642,3927901
5461072,5571269
7413679,5106114
5676015,3946764
6242233,4253008
5427482,5805109
5827563,6376334
4417115,4893264
5982204,6629106
5247377,3323437
4449537,4674459
6048642,3490760
4436398,5277854
4102100,4555630
3962373,3604200
3904859,4548908
5516180,4337395
4077806,5308003
4682908,4991266
6969072,4486523
6328089,3381812
5232480,6175656
4374857,4272383
4505837,5174062
4461851,4623424
5304369,4367411
6233604,4056141
5853902,4451189
5298293,3305062
5525995,4443147
5931105,2955637
5779487,4504386
4781765,4082813
5669307,3711699
4592483,6700640
4908820,5936349
5872854,4784710
5987740,4102176
5532384,4603919
6076914,5698906
4931479,5502193
7208504,4593543
4004412,6915908
4930961,6492654
4018159,3574772
7152160,5460158
4776082,4098043
5289258,5552381
5372515,4407678
4580313,6739465
6419913,2278258
5558440,5782781
6537734,4744571
5154065,6364089
4624338,3580982
4218606,5092063
5424363,5132017
5052511,3669462
5465202,4653549
5556361,3311990
5507160,4386161
4027625,5043862
4506203,5163428
5999375,3613062
4446498,3966161
4849990,4953327
3999998,4111629
6716923,4478696
4811766,6352341
6560671,3643074
2312486,4951431
4016459,5115230
4204839,4168587
5056444,5276261
5712205,3505959
5084357,5255551
4778951,4875654
6226260,5107383
3692818,4624320
4899220,4033844
2885789,3931215
5837120,4672795
6476345,4868441
2688303,4334270
6650582,4890861
4648940,5963990
6473230,5208966
5604102,5202834
4107794,5002244
4944838,4775056
5110642,3635991
4538729,6263459
5766687,4034146
5200537,5893868
4039537,6016520
3515840,6276189
4004356,5789466
4182293,6393235
4074742,4042550
4621198,5446809
6330762,4784865
6537908,3685245
5411703,4392103
5403463,3230955
5083110,4388032
6885229,5369203
5733874,5516792
4170840,3970522
6567717,6253994
4285699,4824649
2643431,6711457
2719687,5150322
2472008,4055723
4779398,4725174
3064497,5516541
4750013,4369182
4391860,5393528
4688595,2120293
5408362,5716051
2515587,5094006
5476350,3928723
4701494,3932735
4154589,6040733
5655114,5251909
5573948,3676514
5035672,5085572
4933674,5028462
6915830,4258936
5260590,5526091
4191510,4903887
6021466,5219786
4766485,5550585
4675852,6544361
5300225,6029304
6317808,5443833
6221027,4769451
6789733,4597376
5953211,7196416
7251580,5548821
2067586,6558351
5347829,2877845
4416173,5434783
4262506,4014203
3445576,4203855
4134641,4831292
5635336,5586172
5343515,6194959
4993158,3931096
5067943,5535237
4925527,4317789
3610730,4118400
5739729,4763503
7249583,5457075
7367888,4616153
4439742,4013440
5222585,4627027
5113360,5947746
4865215,5067411
3040637,6142693
6265554,3797642
5928049,6724883
3855512,5288317
6939149,5303028
4064562,5880221
4369975,3727454
3660127,5952555
5707874,3386953
4956253,3140601
5043980,3746760
7119731,4401741
5860778,4810839
5644784,5421659
5418374,5397101
4821525,4101127
4611826,6697690
5770913,5219453
3868390,5295109
6153984,4185982
4856382,4671712
6038772,3713211
5710450,4383060
4846431,4753093
5257837,5679879
7517101,2898366
4983526,2370685
4938627,4737914
5297730,5616964
5800922,4879611
4375897,5038303
5275584,7150249
5308628,4775074
5460902,4628561
5176925,4984786
5735827,5164060
5536315,5212397
4631379,4648215
4037975,5950280
3744080,4287149
5129296,5579113
6533353,5346327
3853246,6666984
5232363,4842330
3170256,5727682
5313861,5741381
4691662,5557349
4607681,3792822
3912309,5797740
5346194,4432869
5305229,3858355
3241346,5336935
4358672,5584110
3924321,5432387
4009370,4762171
5538686,6217071
5060940,4392238
5429044,4614779
5523829,5173607
5474587,6077556
5143678,4854332
4901043,6795364
5256431,4898397
5126699,4852404
5683155,4813007
3991058,4725699
4594023,4680205
4367408,4359557
4748412,5224355
5812961,6361129
8008815,5099278
4611547,5946587
5550459,6519876
6086209,5842602
5202724,4799733
3213940,4847282
4809415,4425049
6444447,6546724
4115231,4605161
4277635,4189354
4957392,2963914
3866101,5415700
4800981,4114264
4650821,4068921
4592522,5367121
5214199,5773437
5602514,4137306
3710054,3197787
3822939,5416308
4821276,4542366
3796142,5792900
5606019,5321648
3749767,5224073
3116330,4182936
6266057,4639524
4433067,5192798
5308995,6331262
5482358,6012473
5184649,5155552
5404720,5784887
3934540,6000486
5982780,4886338
6298337,5266706
4168416,3390163
5339471,5470888
6093775,4505375
5349422,3805261
3173327,4804635
5552740,4095032
2112279,5480723
4552905,5927885
4973820,6051438
4353243,6813067
4322247,4895184
5111743,5177888
4232807,4968662
5441312,6680080
3634531,6105107
4875246,4546170
3837081,4870396
5632535,5863344
4483078,4211241
4365518,5802374
4437246,6846463
5013750,2624972
5286632,3816003
4112606,4739541
5034135,6115183
6204004,4218557
5553463,3832960
5908703,3063270
5223232,4974925
4394489,5620494
4323450,5111753
5014708,4361312
5191742,6239273
5953956,6369688
5632518,4165966
5447359,4662401
5168263,6831208
5593730,5229084
4573540,4499765
3951505,4547105
5257860,3642287
4513775,3733036
4791126,4845027
4808557,3150803
3669753,5234920
4121367,4719305
5965508,3847428
3893843,4083362
5015785,5399231
6113921,6337303
5351340,4115436
6266828,5071987
5087877,4500258
6420649,4010929
4324599,4282441
7155709,3637110
4392834,3954809
4397101,5045195
5793189,6084123
4187542,3351472
4852706,5467191
3915385,4860417
5232276,6505912
5421834,5703629
4246632,4631951
4645463,5209750
3986290,4967370
5495239,5481357
4408339,5090802
5561802,7212971
5278174,5200918
4067442,4147677
4798241,5311352
3490347,5904503
3862529,5280185
5527547,4304564
4679325,6855792
5604733,4440049
3294356,6188463
5972719,4068583
4271430,4869318
4477228,5067489
3489268,5394339
5028618,3611381
5342163,3912874
4304653,4640847
3024685,5715926
4594900,2668433
5760099,4936946
5035313,5597206
4998073,5554109
4702425,4682123
5259920,4420745
6369018,5343699
5798351,4639769
3832175,4511185
7204633,4266753
5582906,5437062
4597550,5269750
3787180,4779491
5478453,4572206
5832439,5426917
3793795,3746596
3779364,4867319
5824927,6283947
5366577,4949612
5435420,5576745
4864453,5136485
3216148,4571438
4613155,3748567
5372361,5683358
4534491,4959436
5464038,5462565
7170893,5538441
5122677,5421361
6521971,6610499
3917829,5766928
4232035,4410549
4841361,3655867
3050654,6104501
5689303,4969733
6051484,5027395
4444935,4607878
3787801,3682650
4758096,4279031
6934924,6826351
5020594,5712080
6722980,5903531
4856530,4326080
4528130,4047954
4941293,3019040
3846206,5614076
5931600,3906267
5612715,5381742
4488288,4421971
4225015,3751243
5444448,6432017
4928047,4723881
4649860,5313052
4188192,4002429
3778076,5144721
4188379,4759689
5084390,5390767
5639434,4422279
5237983,5135289
4438517,5454083
4080803,3924148
4916061,3736641
5596698,4485468
7076695,6360008
6112820,4606114
4021409,4920253
3978731,5008311
3309058,4176692
5227105,4751475
5926414,4603805
5406872,5388942
5337105,6494709
5614571,4499839
6013049,5316543
4464211,4225915
5376617,7295020
5519286,6004444
4215556,5452270
5658989,5479264
6436784,4736744
5220774,4897620
4607491,5853013
3553985,6275992
4576563,6952660
6067805,5646595
5012390,4988678
3485668,6680727
4457005,2855402
4497210,5720478
5492312,4956719
6359354,5952126
4474263,2629287
2966157,3398200
4452832,5020933
6008831,4785025
5607538,3971772
5215576,5095469
4625000,4170646
4528989,4688461
5651411,5351837
6537272,4965400
5107002,5431753
2564639,3265390
3514719,6067602
4435709,4872572
4494561,5683832
4066292,4426519
5552218,5061033
4902022,5088572
5686150,4856370
5058085,5281888
4982983,4533948
4899616,6082865
5712899,4735892
4381528,5217504
4037490,3533368
3537338,4990270
4835196,4685600
5157839,4322099
5217669,4849110
4744833,3839699
5637782,4840216
4237749,6490875
4204377,5033416
5636467,5433410
5633283,3815168
6462282,4042373
5778334,5672910
4858591,5347191
4517169,3647600
4951814,4644223
5118007,5664726
5047523,4636795
5360026,4452508
4627667,5500684
5128519,5997905
4981447,5148224
5647767,4678249
4757929,6468806
4685627,5424904
5352355,5227152
5435951,3929604
6068655,4885989
5770561,5338257
5964022,5477794
4400674,5225078
5059090,4950679
6453991,5443944
4915381,3281524
5524753,2798495
4918950,5663803
6344828,2711616
6134322,5421661
3720013,6552980
5022707,5419988
4904975,4478995
3793766,3992078
5321032,3492706
5233534,5730598
6121688,6513432
3700130,6383012
4421559,4864983
5558792,4779022
5284856,2525793
4168686,6097354
6035197,4330876
4566719,4853724
6885250,5697550
6031206,5520871
6666362,5225412
5388643,5227322
6029834,5201356
4542515,5185501
4151011,5012753
3703542,3519836
5577609,5430962
4793338,3635286
6246057,5193664
4302261,4873766
5528124,6081087
3114274,5129277
6189334,6124951
5861336,5807609
3929390,5182505
4077029,5918490
4102953,4906532
5926056,4701383
5313854,4332400
3342904,5163814
5023415,3794017
2545057,6451024
4434007,6333677
6759219,5863687
4648565,5187544
4538540,5745278
4633790,5224732
5186080,4280844
5373489,5071776
4616406,4767322
6288490,3333207
3685109,5296459
6462208,6687454
4189656,7036850
5094116,4526477
4015075,5904921
5960058,4727078
5047828,5810498
5010014,5373786
3249358,4161141
4575765,5421879
6265579,5001177
4339212,5988825
5632378,5551380
4003930,5528247
4453095,5904654
5277888,5969814
4571558,5035269
3842066,5293687
6319643,5347366
5468376,5436389
5775469,3417102
3273184,5461443
5336878,3240150
5208238,3868493
5047902,3008295
5338063,6215315
4993771,4804225
4694078,5295749
6354976,4082098
5131698,5429915
4920586,5006621
4361216,5581399
4910771,4872504
4791798,4515510
3893460,4823110
4088314,5071333
6206385,5731753
6101694,5099467
5256937,3916210
5608434,3954440
6025266,5089389
3857318,4781518
3891206,6848925
4907744,4722172
5051524,5209002
3625017,4924881
4646764,5641596
7070092,6893555
3261821,4156677
5576795,3892179
3851130,7167840
3688763,6996299
5869323,1796127
6189066,3777691
5838176,3723593
4659761,6496799
6539173,5435825
4814821,5233694
4263525,3457146
4811465,5255474
5279141,5181914
3352798,6472134
3413286,7498451
5227606,3505204
4753852,3156964
4210373,7211398
3979138,6556928
5215863,5408440
5232391,3281146
4457913,6290501
6900290,4350578
4915657,4756892
4695982,5292996
4250601,4797853
4052994,3702352
5305830,6567205
4719437,5551394
5692954,4847759
5149251,4319983
4764842,4388376
5248107,5283520
3195150,2993478
6204310,4217809
5564925,5589382
4296279,5140057
5923728,4344375
5133631,3831123
4060449,4401435
2994925,4453131
5629924,4868300
6467378,6709036
5754001,5962754
4144423,3154095
4726049,5257761
3517284,4729659
3111698,6312450
3874338,6252338
4557597,5417590
5856169,4210361
3842039,5039351
7702157,5092506
5278599,5603018
5206042,4922061
4127887,3144341
3799339,3511844
5613248,5754367
6554663,3725869
3751369,5292983
4053358,5160150
5682034,4688359
4118546,5201465
6685711,4838584
5964573,4271361
6829324,5202334
6204611,3900250
5420257,4895691
5962640,4164157
4420009,4182132
3483878,4913780
5819694,5321430
4924691,4988608
4902289,4036148
5457122,5620088
5947102,5463808
6465477,5979059
4237670,3466892
4968236,4141545
6065422,5661825
4819610,4774223
3440317,4239218
4588917,3192893
5909707,5285033
5902112,4980429
6718068,2415221
3929958,5891631
4954370,4422918
4802986,5204857
2802738,4954851
4125022,5301399
4849732,4569597
5301654,4753894
4401893,4462638
4437757,3128188
5195756,4544726
5294253,5546040
5493272,5566713
5328474,5523623
5593051,4014893
5200633,6054522
4155208,6021290
5170746,5143231
4868496,3032769
6774311,6223189
5715883,7949679
6244837,4895207
5807322,4622925
5705460,6712179
4300008,4855382
4530110,5786266
5120847,5761722
4787490,4107568
4073277,5301708
4832040,4309676
4368530,5952248
7206241,7124408
6134566,4285499
5674269,6450544
4852405,5517179
3046650,5726183
4966609,4215114
4918771,6082284
3504778,5700318
4328281,4706526
4307719,5720286
5126300,5261067
4320072,4399670
5636155,4673220
5833334,3907240
4934240,2383273
4819409,4782677
6663629,4105909
5514077,4849189
4240871,5616326
5383292,4696585
5569479,4663643
3544206,5505725
6318818,4752299
4710186,6895223
6629523,2794189
6038314,4226510
4734749,5853619
5211479,3069109
5732287,5385016
5873745,5333670
5043459,5837889
4664472,4564380
5556927,3121878
4732388,5286890
5094623,4323027
3241439,2972906
3663596,3784822
3931844,5393261
6759050,6325639
4794084,5388957
6110170,5701540
4653580,5143983
5443641,2782735
5729204,4527628
5346106,5509363
5278435,4594139
6148893,3848589
5490969,4648649
4492794,4991743
4696550,4535378
6042680,4666723
4622265,5999761
4471230,6605984
4563536,5104331
3613465,4640944
2900972,3391518
5822012,3661794
5237107,5381708
2263329,5514121
4568503,5272393
5130831,5651101
6878003,6256085
4238376,4086379
6433297,7372513
3572782,6160904
5270261,3887444
4364304,4961647
3597044,4178057
4980084,3880248
4204297,6015419
5504096,5836492
5407484,4939388
6310194,4459493
5398989,3879509
4973578,5133878
4676189,4458396
3947260,4454338
5982015,5275247
5140834,4387480
5094293,5267839
6087036,4744281
4403630,5123090
5878593,4377966
5443613,5629779
6123340,6372253
2829773,4930282
3912000,5293252
4630885,4252484
3422395,6179626
6218663,5898177
5792089,4092554
4680051,4356599
5626952,4083161
5801863,5582377
4345580,5084029
5227498,3081411
4563380,4059334
3819654,4918624
3355077,3597287
5040338,4572679
5944212,3515797
5014145,3747478
5709326,3883824
5428447,4887796
4105866,5527883
5542165,6747961
2677766,2963110
3552811,6154294
5865438,6035179
6552520,3817858
3421197,5397365
3461857,5661105
4526142,6755559
5889476,5726625
5145104,5556152
4353026,6411498
5255788,5595134
5457483,5191010
5256162,5427405
3669421,4545426
5296028,3497227
5394339,5922444
5253691,3540337
3681029,5402256
5377600,6073702
4034943,4496963
4784210,4361319
3543950,5451539
6392596,4849013
4793596,4767968
5370086,3288872
3909697,6967808
4195948,4318888
4457281,3771975
5763016,5319086
5406229,4678661
4582797,5736000
4556655,5713305
5251979,4189454
4578751,5646076
4363231,6074871
5293100,5263026
5556323,5740657
3809926,6317464
5902229,5631556
2565695,5220186
4906947,6107658
5158536,6335311
5021159,5968976
5654800,4296820
5098773,5854826
6076934,4296633
5202963,6776027
3351368,5379838
5897415,4179908
7516288,5355904
6081329,5097347
4242378,5436639
5708904,5690571
3259181,5364799
4507675,4693554
5223957,4342705
6099954,5163857
7026775,5429600
4890541,3523684
5054821,5110132
6474121,5086715
4032909,5142010
4748000,3519414
5028448,3379910
6702575,3946143
4886223,5311893
5358262,4687976
4749454,5080561
4579153,5618431
6015457,4100103
4790228,3465401
5536516,4153014
4591365,5419330
4545389,3183433
5446450,4949274
5500424,6765201
6729810,4607099
3870854,4687336
3423315,5617366
3197861,5751999
3700883,5225380
4837625,4331259
7205589,4504865
5633113,4253866
5707519,3712984
3862175,4954428
5764169,4718476
5693446,7106505
3007777,4861028
4689374,8137791
6411990,5298061
4264705,4703264
4887316,3981213
4917119,5496050
4959420,6003481
5651905,3933909
5906468,5230170
2880491,6021580
5300826,4278916
6110891,5302060
2996660,3339802
3078911,5816421
5653334,5637539
5020646,5099013
4914715,3019075
4030212,5447241
5037105,4302073
6870677,5152232
6275685,4104493
3016128,2889021
2669261,4639324
3071632,6189017
3480685,6405231
5759454,4968673
4415951,6322460
5591305,4406172
5237760,4309036
3738701,4737615
5273900,5375705
5744240,4973114
4869390,6006351
3656731,5283855
5331700,6438869
6667088,4771936
3845026,5775095
4796604,4348361
5438990,4698192
5977814,4493477
5460028,3186180
6753827,4358614
4635621,5952078
4636933,7094938
3471474,6125573
5277748,6063345
5868907,4805922
4424158,5624325
3707770,5018371
4588892,4251779
4777209,4360516
5709710,5527169
5778995,4792746
6493398,5696600
6148924,4316638
5664555,3705846
4821965,4092785
4755422,5658104
3298557,2913515
4326358,4264402
6000470,7053740
4432315,6606868
6431441,6176281
2747206,3863076
4608692,5981344
4536536,4599399
3586363,5130985
4680898,5171916
3784378,4142374
6360700,5210373
5760545,6721202
4056524,8317523
4231030,5916407
3992065,5141435
2224711,5605894
5798743,4155009
4927817,2548931
3450518,4323596
3796718,5493621
4625241,4694656
5577243,5467803
6243240,5399715
4943671,6479097
4857988,4038466
5785452,5792610
5228243,7013802
5878313,4327544
3993491,4227249
3930746,5372845
4674936,5408306
3987342,4369248
5805093,5704003
4949649,5021051
5385979,4658619
4880157,3173203
3041280,4486540
4519130,3885803
5537825,2326884
5910395,3964237
6327595,4337679
4268178,3624453
3775476,5367484
6258281,5525231
4475824,7902789
2410606,5736372
7787815,4542890
5058437,5760310
5469499,4116697
4689605,4728275
4651638,4933304
5184820,6917917
4220089,3377545
3185507,4332145
4401644,5499620
4629320,5664703
6014577,4740522
4920660,4270924
6318331,5864579
5715263,4297389
3777920,5549155
5403638,4782469
6114467,6372291
5820513,5926432
5023263,6439227
5796594,4895988
4245737,4240416
3274373,4035581
5243025,4681284
4308806,3960892
4603978,5477140
4179376,5200482
4887645,4335612
5375990,4847511
4649091,4976821
5552518,5467178
4280251,4746396
4969370,5101267
5624184,5535265
5573368,5230497
4207713,4296184
4068094,2946038
3812233,4543612
3932090,2634218
5628626,6148639
5185642,4338596
4108046,5193638
3995866,5179918
4829284,6066423
4195350,5178773
5523668,4448530
5287761,6427510
5217237,4431107
3743050,4544195
6225368,5523127
5027064,2884032
7279919,4451406
5614152,4502516
5432592,5512722
5168745,4738439
4560933,5120240
7137095,5381957
4656146,6263078
6228354,5171007
5630408,3960784
3623245,6481499
2827568,3914766
4902606,4010736
3729605,5240640
6707864,4856540
4812099,3573455
6641505,5916975
4333471,3805880
4945706,6332370
5308244,5469161
5612610,6255781
5908472,4607052
6037533,4158041
4903270,5369057
5890342,5240786
4416634,5684806
3954223,5789089
4233147,5825913
3031436,2121014
5367725,5738874
4913647,5050239
5277862,4732573
5056529,5953375
4372307,5491622
6004111,5433633
5144949,4771724
5792685,4039235
6092223,3944779
6903599,4191726
6485137,5010393
4976588,4747170
4727427,4601272
4904221,5510362
5153884,5251091
5762712,5824677
6372654,5217617
2934557,4408739
6194090,5077540
4702822,5142240
5151692,4057994
5614128,4314704
5564140,4276071
6155894,6736947
4319942,4076062
4412921,4710211
3986569,5483396
3948117,3186607
5995635,4421419
5994133,5131354
3901158,4906272
4791904,5207560
5035974,5479276
4903623,4617995
3641551,4612444
4585774,3136635
3191344,5045871
5340396,4795150
4290185,4839914
5811397,6166185
4219651,5572221
3373545,2972118
5116070,4613467
3886535,4102137
4764351,2835313
5518398,3757221
6133328,4957836
5728807,4961599
6065180,6027276
6057687,6888373
2469390,4749208
4563248,4192291
5952884,3251618
4331639,4299824
5651105,6443200
5260386,4750552
4222587,5212438
4479887,5888823
4154826,4708570
5278001,5106406
4053416,5916248
4572130,4874328
5061695,4854648
3878351,4165316
3686014,4349064
4986918,4414063
6020255,5982542
3768226,4400307
3300241,2485795
5430009,5314324
2957586,4573489
4718088,4803449
3505545,5317027
2673938,5768558
3987474,4543493
4558841,3040243
5270573,6120468
4961734,6783708
6575894,5312305
4920949,4045309
5649925,4805945
4725434,7111404
4678699,6200729
5653113,4436565
3777271,4392148
4595540,6196237
7055298,5614533
4033455,3769246
4850419,4104410
4961222,4367844
5436990,3117721
5117889,3302792
4140754,3980060
6294424,5563229
6131335,3675842
4977528,4744427
4849843,5400739
6261408,5307847
6466214,5506295
5622751,5381850
4957555,6040094
4159766,3605643
6887201,5340680
5501958,6151785
5327809,6201458
5122421,5675980
5001949,5327668
4804743,4764999
7610424,4424893
5851896,5094628
5006839,4680263
6012150,4629800
4576880,6026277
5449663,4470629
5087311,4307244
5903165,5686163
5116152,4735439
5540587,4263585
6275345,3990370
5365334,6773183
4531455,5924337
4764167,6701053
4564432,5627704
4413848,7894652
3973127,7317130
5517011,5013956
5990796,4266637
5197994,5439699
5002443,4816199
4995335,4159252
5813387,5518218
6506625,6607342
5286361,3936326
4697336,2981746
7493607,3509528
4677853,5468254
5926191,6039957
5533727,6490358
4027608,3710262
3189295,7961952
4790392,5849533
5113895,4714251
5407812,4100541
4627337,6117710
5433090,5586935
4989924,4039256
6241663,3492505
3934385,6394808
3964900,4741671
6795973,4496620
5632231,3923852
4135028,4683431
3835349,5851246
5652860,4484769
6555370,4646053
4109833,5152254
3620417,6327259
6381551,4147282
4769383,4725691
4026404,5735509
3849145,4976998
6124031,5266056
3181322,4470458
